PC0,PC1,PC2,PC3,PC4,PC5,Price
2.1150768174816403,-0.48517415735934705,1.1183331135437522,0.1423064547578095,0.5104264160945382,-2.9353967578805324,554802.8735
-0.2587716986752631,-0.13251119377638673,-2.2271484328186304,0.39397375465569623,1.4038726995406952,0.5334922698209001,336955.922
-2.053793717469255,-1.4750948953422744,-1.694163983611649,-0.09833082498197519,0.0936563573452969,-0.7658144302261908,237871.3158
1.0751348544287767,0.020359743101597542,1.2577049887973077,0.5065045044962931,-0.40879352893427723,-0.8460868188672925,284755.1279
0.9341345800275356,-1.1998188911469458,-2.3056183213534633,0.36464607179484826,0.25890133713972896,2.2585515786016233,552899.6883
1.0643749807266039,-0.21887153538039741,0.6521312819173164,-1.9448309144662783,0.25596258469761285,0.8667680744458238,630928.0722
0.5713726270118676,2.0242689938264613,-0.12266135948107545,0.770494046482885,0.7620398408233974,-1.3100152797072964,302981.5026
-0.10426492609937674,-1.0617576438567593,-1.367520526803906,1.6401641986432909,-1.9459309165867105,2.4536861957189813,151985.0457
0.6646522364829226,-0.25527454830984614,0.04820970430160883,1.17181045062804,-1.1041458769991925,-0.8332392045705612,226658.9276
2.2632622197024013,-0.7708844818363504,2.3200806561330483,0.9788569797398373,-0.19316558387251914,1.4231180852230363,340834.0191
1.5242424632831941,-0.19680351272088004,-1.7637868090731394,0.5301787844211046,1.5981507959135481,0.7391572035999486,461043.3516
-2.3817549386427466,0.08947023646179446,1.9906250588278878,-1.1769311903636086,0.02883162915287494,-0.4932839059272142,131458.3242
-1.8767226812655835,-0.7095666539635448,-0.45589427012431777,-0.2859545396921664,-1.877418812858736,-1.9510107024709293,290957.0203
-0.06394910075876556,-0.857760193373797,0.024854579973172298,1.4488077322001538,-1.0324888104525314,1.0531549258876658,175648.9446
-2.954153622105077,-0.1661552723315429,-2.441271189816854,0.18894501436505676,1.4157761602546548,-1.5177214454525094,304359.6145
-1.0679462684097607,-0.32260526681091534,-0.9128054521988436,-0.11096266958054216,0.4871305787682061,0.547651968108642,161515.2686
1.9739639464835577,-0.879563023045941,0.34408436178518365,0.044732128881576294,0.015913347819776266,-1.222344467071659,423572.605
0.6883589162830679,-0.8128526594060602,1.275142509040704,1.102517007413611,0.30096347026433834,0.04890312926241886,230880.5805
3.0227057764639587,-0.16563019413176397,0.5329703636399835,0.4430070770568159,-0.976038993668334,1.1214653055364927,624890.7904
-2.325614896741842,-0.4909590417351889,-1.4822474141854256,-0.32411862304189926,0.6254298314967526,-0.606577757552675,158341.8859
-2.6226411799860303,-0.10829862993054246,0.8796665649671073,-2.0070027513163535,0.7410335985126133,0.8771050986854569,252206.3363
-0.23854019341424593,2.437373622080359,-1.5152922304836876,1.0271932911130983,-1.8901783407922181,2.329681216096047,177099.3657
1.6029540975530017,-0.5033161451028069,1.7473760179920304,1.7606015849289012,0.1090832421932271,-0.11400185452529098,212457.828
-2.4292221928324556,2.8437332497896857,0.4585656176562737,-2.021117322988234,0.24832519828375557,0.16588759912979234,204229.4149
0.6141463158130336,0.329581050892874,-0.6363490913743289,-0.36000803156767985,0.4729552578902982,0.5549350731868883,455430.4253
0.09279182485015842,-0.8670905769013627,-2.804889584651025,0.3304941925112633,1.104347139791041,0.351618228905406,513305.2882
-0.0424415289156424,-0.13576487710437232,0.5098183066767302,-0.24042391084159334,-0.3135227759505188,-0.02309863300290132,362007.6996
0.388815994162235,-1.000726406450873,0.17336878133139114,-0.6103624733773977,-0.06981794153285163,1.6365952222259696,252574.0625
-2.3643305722072605,-0.08063569312562045,1.1112136131653687,0.5740285978591773,1.35270396870085,-0.12198434509704192,130205.0595
0.25563986328387556,-0.5246121535855474,1.9819741285777477,-0.6038837821360391,-1.2981596758946055,-1.4057043130950393,272679.2009
1.5725083522950063,-0.30394182197494635,0.42933458065541696,0.6740999191303901,1.0340505443990258,0.829075736856013,223105.4141
0.2580874010962212,-0.6456319223302496,-1.3287146959382958,-0.09262965769141365,0.6034257960000796,-0.7081445579313431,230285.191
2.5477583447880043,-0.22692730327400068,0.13290427507926372,-1.209324257049545,0.3253668470911338,1.653761603318557,648805.0138
-0.15352922595280835,-0.7805812943201332,-2.2797357353866734,-2.520366828892445,0.7875784776404683,1.935089705858462,331432.4774
-1.0607830109448453,0.17173819197954895,2.143921349351451,-2.1478830192644245,0.05091735037182833,0.6188393964834951,179611.3894
4.341289644327875,-1.003588764457201,-1.0527571669767397,-0.2719389555677401,0.4735447150814053,0.3083284491588469,780190.8628
0.756828614049558,-0.5739162473709395,-0.015205372239822254,-0.468880798345059,2.329551866187323,0.7312269866377273,317966.9791
-0.597516844914701,-0.49289907248321646,-0.5581117096563102,0.4070957915720574,-1.370176424733671,-0.36143423624326965,381405.3245
-0.8592877624643243,-0.9067789065065512,2.564330891953539,0.5714637959020369,-0.8307419351509603,-0.8560929564782811,102367.7436
2.32715042570853,0.1698885357532115,0.3574258937720333,-0.7786601061977121,0.5145692662698945,0.897914093188641,492276.2695
-2.6718782546451325,-0.29154758897225147,2.5785793874472693,-0.2535702434300591,0.6457299080035901,0.10401126127151893,103809.7946
-0.3927076362591438,-0.29107121330568286,0.9625510981549525,-0.2705474545542186,2.519599106706492,0.6387822800834034,372249.6346
-1.097284349488779,-1.579386006049626,0.8706866156374101,0.35892034520362537,-0.1626408812120006,-1.2030315105199918,112980.7449
-0.28242436850497954,-1.4492004989439258,0.41976503192842335,0.8090534992730658,-0.4870555114703268,-0.38597853365472734,255223.1838
-1.751623632003528,0.328759249900662,-0.18991762301094195,1.1070195010680588,1.6180014666517808,-1.0703967106608723,172462.7609
-2.8146449267573606,-1.088751634825887,-0.5647257223732147,-0.1973723553890185,0.7595807636930914,2.1084905632436866,179111.0641
0.10556832514616886,-0.8311505757197969,-1.1466170603953105,1.379716808473744,-0.16924423189960044,0.43910650466666146,342470.7477
1.725457001158641,-0.8159806096296109,-0.7263287260319743,1.787764780660024,-0.613852540355894,-1.2877278067285376,472945.5328
1.5745941772613588,-0.6088141270832611,0.14285078355060749,0.5338478140447914,1.5462505827567978,0.8523731260008098,249751.8563
-1.9732145741911389,-0.39374216169994075,-0.8677438031214799,-3.0251132966870355,0.45215516504697795,-1.1918809514728306,316637.9282
-1.7066716154189132,-0.9574869678982119,-0.6361782252365294,-0.3111551059334398,-1.3487270089421124,-0.8349073758743695,149533.4247
1.927717623712402,0.28765209362347,1.9198567967945144,1.2053560434720767,0.07185358444808897,-1.4817342523701542,407702.4333
-3.0340670228781197,-0.5426514867947738,-1.3177743286075303,-0.6743477848189914,0.31568036157027923,-0.2638629747394326,180908.3476
-1.3898529459652897,-0.6492936903090059,0.48881582911308735,0.4501380680395074,-3.4230451500121,0.6759791093409524,99926.50041
0.4389742237933563,-1.1236070444070758,-1.5264026718389043,1.4038585810937274,1.2810217300528992,0.724131997361091,222605.2271
2.276771579385695,-0.5979665292082844,0.005657254126731059,-0.8800622957823009,1.1025622315551153,1.049540171771779,599447.9391
-1.7150364102380153,2.7840654528772246,0.557320359796454,1.3254330503474339,-0.5033242311514022,-1.1227786021747492,217705.6329
-0.11974081186380484,-1.3179023516740822,1.0219154153091237,0.5240827730744769,-1.3743327044356521,1.0906394921062454,220771.2414
2.1735036428000316,-0.011000822820535452,0.050561847207487624,-0.7765304747510076,-0.3649400575705574,-0.2572049882597689,762685.9792
-0.5805313686214955,-0.021446868093901967,-0.0467114611554281,0.7230831275197052,0.2889587778720878,-0.7982353756183582,266620.3033
1.7696265499084665,-0.7783190761815189,-1.2083803940023443,0.21725999608019073,0.272313168721975,-1.5871112976410393,611797.062
0.007386807133769094,2.5872755888779264,-2.9709719881057355,0.6106131058472862,-0.0299084347612087,0.35502836878273314,375931.0308
-0.2092994075872495,-0.3728851731318283,0.4138432691554834,0.7977170736929763,-1.102563987293739,1.0356206894455924,165482.0594
-1.5380849625794322,-0.07412564928510598,-0.3694217603386846,0.9699918704481746,1.535284327297071,0.09414572701622269,119443.0763
-0.012267983202830462,-0.5728992644709544,-1.2456932711747786,1.3467441964552425,0.2855741737220009,0.3310409401286454,215208.6958
-0.1907278015324963,-0.5682123778398572,0.032400403022341866,0.6171501904156614,-1.6059380384957298,0.497426202588942,218414.7041
2.300231877213559,-0.8133897112667167,-0.9806680736012253,-0.2848098629565744,0.45072246576791075,1.8600901897966116,457562.5261
0.9371580760782854,-0.8733058293917377,-0.11381547607597042,-0.8739052973949104,1.3957834807980762,0.6056554797039035,307165.0681
0.6041243145702333,1.1512130787302375,0.9474579375922072,0.8051597121701625,-0.49860870177492883,-1.1049284187017014,368824.7083
1.3916741578150231,3.5334864151213012,-0.14808000534169222,-0.008397752784797855,-1.1042349703553718,-1.2806362783811014,572351.0022
0.5835945085770384,4.3469165496254485,1.4237653137565651,0.612112548055789,1.122155215170491,-0.9952903632986199,421053.4107
-1.2596906050108092,-0.4338330607094561,-0.6597767038951906,0.1243369776264978,0.667427118595734,-0.16645079689261205,227867.0347
3.875673157279126,-0.9772028496780676,-2.6224339560233356,0.4905558280436391,-1.2097344963623387,-0.3962326355748568,608409.4563
-1.322125700050067,-1.1499212296335328,0.2766434723680536,0.10092778089541918,1.6069774119427507,0.9067448525963455,166443.2347
0.6380513359611711,-1.1070529777789813,-0.911837445476952,-0.1287271822572001,-0.4193724955739148,-0.6498773420173158,309856.2555
0.6110815659796521,-0.9631686229772537,0.644503204225498,0.3297183268633189,1.9541595884301974,-0.480646402605121,263236.7492
-0.0829937045974991,-0.1630058596979637,-3.2453578565482837,1.2349896272164766,0.3590543208465783,2.361548256864261,579176.5925
-1.7877319772266724,4.299676598117484,0.515347476230425,1.584668075628986,-1.6836214656770918,0.33592153386414053,108490.1181
-1.1599694376199818,1.4198344774881395,-0.13035020037425096,0.8026080520016814,-2.1455645316684144,-0.5285203825609465,121928.5813
-1.4427354963330519,1.5858624942067443,0.9605197273301027,-0.5568922096952466,0.588658874037124,-0.658001331696822,273206.7468
0.060149294197804105,2.7872192142095726,1.0218399303276768,-0.9687323430818381,-1.0854374046444482,-2.671812759678595,415701.1553
-0.09440513504040977,-0.777959564903397,-0.870686449986322,-1.2154147324661788,-0.7505641402488595,1.4080477604870145,414789.0218
0.7563314797263779,-0.3937069657350632,-0.3003425014991991,-1.8270067128615777,0.7287278173232733,-0.8475085047131823,427831.505
-3.5305646223855427,-0.4559656977887416,-0.5371708105215068,-0.3766381100284619,1.480275153185904,-0.6369713599724236,114541.7742
-1.3316886784321023,0.03176639752525388,0.2450472686377631,0.31650087905053415,-1.4771857774550066,1.397514113994556,134058.0544
-1.4851449968038088,-0.9226752979102153,-1.3382299397041792,-1.234364770458159,-1.0469332918546623,-0.8275301745563723,227750.252
2.804007030063401,-0.8115694942059196,-1.0222270491823913,0.39317484819416515,1.1958358325592346,-1.4398182309218095,545431.7818
-4.900890911347797,-0.6375318471962478,-1.087234695262788,-1.108326477928511,2.19972738728597,2.3186935140506506,134713.424
-0.7874149330429012,-0.4886571697191057,-1.8744854997051372,0.3417958991459743,-0.6939476544884372,-0.15646952629117586,246774.391
-1.952301702102656,0.11755182248786475,0.14371134962425638,1.2437474454738944,0.8384949969043097,-1.005475253201858,131037.3002
1.1527327483786605,-0.7740690772408446,-0.37928082409409397,-1.6896801160324895,1.2596075417397072,-0.8152489164596407,302024.3159
0.31471732113995216,-0.6139854372210996,-1.049649458121864,0.5190763267859774,0.7210124328974937,0.3749513407395355,344345.3157
-0.975555227680564,-1.0483406610682782,-0.8531890462242588,0.44735600771264766,-1.0170479271784134,-0.24814676196653615,145554.5086
1.8304021045225394,-0.1852229006448238,1.0841536025550493,0.027247466697776175,1.677917412879421,-1.5377823119564353,305326.2732
-1.2551044693316131,-0.7920760282925354,-0.5012885799961557,-0.7239826559153044,-2.043894125115948,0.44017716491898373,250270.0733
0.9528209977622188,-1.1196923175258817,0.40082013591625165,-0.45627892058154584,1.531129774083847,-0.32524706610548104,510530.1082
2.491656305134764,0.3560667392564722,-0.4469371663618131,-1.2788378311880957,0.1577656906662923,3.4619919532929284,606809.1906
-1.4616993360996047,3.2963059738345297,-0.001947619248106586,0.2331543613819278,0.635610137911229,-1.8226622400726438,290249.893
-1.4174094192946163,3.0605125137665015,0.7865364707053154,0.43626747179421466,-0.9696812358112099,-0.5212347840413445,99338.70513
-1.0498912817605035,-0.7527707847890063,2.1431456448598842,1.1623220806966765,1.3261304832056369,-0.19554965184106857,129329.3717
2.228696920675274,2.099292469155496,-0.9082263584965989,-0.032978532144866346,-1.9687193369983558,2.535932732881148,445208.1466
2.0055752087072913,-0.2507136931123621,0.47395601658570147,0.4650629480913134,-1.021592851325729,1.3064607634597738,649669.2624
-0.7927737843595796,-0.19139082172067093,-1.1013299024564882,0.5360336720342708,-0.6505356021776956,0.19360352891298374,311390.3588
-1.7735923111971785,-0.4158198364648553,-0.6872446122991295,-0.5500888295597361,-2.127251369636742,0.5464912280861989,219969.8851
1.2166735235613535,-0.8845755189381928,2.365371204838553,-0.3605492538598404,-0.706887140572099,-1.2815733493353518,299649.7369
0.5387404590694927,-0.7351244580167943,-0.240834636941893,0.80013719911746,2.0061325860485524,0.29109370619865466,368504.035
-1.6015349102894918,-0.32534314568137795,1.6962597841826195,-0.33812676387199775,-0.42642368280571746,0.4312767956379992,146371.1001
1.3554114004927122,-0.85911423641024,-0.45288241133757684,-0.8266122049223819,-0.7342869487688285,1.4738422217630516,372486.1554
1.2140487202090728,1.9764261401460506,-0.4040498282320127,-0.16836069356359482,-0.6585385242808858,-1.366534887842213,347992.3326
-1.166756913228545,1.06221699929253,-0.4040419363045289,0.24889162844521642,-0.28577062784085266,-1.0016243395118152,197164.2005
-3.20168906488724,-0.6047912974770969,1.3608113194741884,-0.7375643380357567,-1.2298006993220585,1.0477563473433416,300628.8077
0.5975023551128565,-0.8359949948862614,2.0351461582893826,1.0500084632060385,-0.3065672492815293,-1.2491903202201442,172043.805
-0.6687831597216415,1.51751813965272,1.6703909405289001,0.5876248165405428,-0.8099249257342241,0.24121647940559154,172778.1646
0.012300556891000956,-0.2545640686421346,1.012051696177343,-0.38754197298680987,0.10089013950501362,-0.08164641277418738,269349.8726
2.1232953126484078,-0.027178676079641074,0.17355145667499428,0.1423901847716924,-1.6235577234157295,1.4946094291591938,578259.3649
-0.6075609276181186,-0.11429692792271363,-0.5593126131377438,1.059895109430664,0.249087643632409,1.1018315919934143,277499.6342
1.6417810066807312,-0.263432410937551,-1.9212027436427375,1.6874818970942627,1.2213905798258315,-1.339262839247059,424124.6825
1.35651653708162,-0.15543681234134094,-0.08769170526007969,0.4946824131552348,-0.334842919005909,-0.44526796284495673,239373.3608
3.876223169384816,-0.6661507368101588,0.6815257878111999,-1.5316709620104925,-1.223758687259664,0.887982278920564,792902.0333
0.462309431641743,-0.6234371037318931,0.21412390824173458,-0.9229033470007327,-0.5203663249329367,0.8270099625410876,313430.0109
2.555568491088038,-1.1629461937160614,1.420819686171868,1.5479461502507539,-0.424421880626838,-0.18642559815614654,350619.7241
1.9938280331983325,-0.22661867500683971,2.1747699268755873,-1.583240319246133,0.42536987399744736,-0.3723799358984009,223068.5627
0.5842861429956198,-0.6362793643262783,0.3748112749188293,-2.0645100974009774,0.260487447666043,-0.17642887186946346,414962.7495
-1.7029303155989488,-1.5070950445960514,-2.614180667780041,1.0891644224164443,0.44941100204526896,-1.6734311812534042,335423.1111
